i18n_江西省,i18n_南昌市,i18n_东湖区,28.692375,115.910148,south
i18n_江西省,i18n_南昌市,i18n_西湖区,28.657326,115.898948,south
i18n_江西省,i18n_南昌市,i18n_青云谱区,28.636601,115.921954,south
i18n_江西省,i18n_南昌市,i18n_湾里区,8.800557,115.75048,south
i18n_江西省,i18n_南昌市,i18n_青山湖区,28.700849,115.930906,south
i18n_江西省,i18n_南昌市,i18n_南昌县,28.620772,116.071261,south
i18n_江西省,i18n_南昌市,i18n_新建县,28.812629,115.952954,south
i18n_江西省,i18n_南昌市,i18n_安义县,28.836412,115.595202,south
i18n_江西省,i18n_南昌市,i18n_进贤县,28.441758,116.317458,south
i18n_江西省,i18n_景德镇市,i18n_昌江区,.272155,117.1862,south
i18n_江西省,i18n_景德镇市,i18n_珠山区,29.303231,117.234119,south
i18n_江西省,i18n_景德镇市,i18n_浮梁县,29.556556,117.308979,south
i18n_江西省,i18n_景德镇市,i18n_乐平市,28.969928,117.273279,south
i18n_江西省,i18n_萍乡市,i18n_安源区,27.645395,113.878869,south
i18n_江西省,i18n_萍乡市,i18n_湘东区,27.53371,113.739818,south
i18n_江西省,i18n_萍乡市,i18n_莲花县,27.223445,113.959777,south
i18n_江西省,i18n_萍乡市,i18n_上栗县,27.83226,113.867806,south
i18n_江西省,i18n_萍乡市,i18n_芦溪县,27.578023,114.070007,south
i18n_江西省,i18n_九江市,i18n_庐山区,29.666586,116.009736,south
i18n_江西省,i18n_九江市,i18n_浔阳区,29.717849,116.002768,south
i18n_江西省,i18n_九江市,i18n_九江县,29.64023,115.842035,south
i18n_江西省,i18n_九江市,i18n_武宁县,29.263844,115.023159,south
i18n_江西省,i18n_九江市,i18n_修水县,29.000021,114.446192,south
i18n_江西省,i18n_九江市,i18n_永修县,29.141311,115.742475,south
i18n_江西省,i18n_九江市,i18n_德安县,29.401728,115.634084,south
i18n_江西省,i18n_九江市,i18n_星子县,29.360271,115.964883,south
i18n_江西省,i18n_九江市,i18n_都昌县,29.356215,116.342048,south
i18n_江西省,i18n_九江市,i18n_湖口县,29.668061,116.292561,south
i18n_江西省,i18n_九江市,i18n_彭泽县,29.834597,116.629332,south
i18n_江西省,i18n_九江市,i18n_瑞昌市,29.628545,115.459686,south
i18n_江西省,i18n_新余市,i18n_渝水区,27.850578,115.007851,south
i18n_江西省,i18n_新余市,i18n_分宜县,27.844993,114.678163,south
i18n_江西省,i18n_鹰潭市,i18n_月湖区,28.247205,117.057706,south
i18n_江西省,i18n_鹰潭市,i18n_余江县,28.32107,116.921574,south
i18n_江西省,i18n_鹰潭市,i18n_贵溪市,8.190604,117.19787,south
i18n_江西省,i18n_赣州市,i18n_章贡区,25.838711,114.937365,south
i18n_江西省,i18n_赣州市,i18n_赣县,25.902025,115.072586,south
i18n_江西省,i18n_赣州市,i18n_信丰县,.286018,114.9818,south
i18n_江西省,i18n_赣州市,i18n_大余县,5.448472,114.36649,south
i18n_江西省,i18n_赣州市,i18n_上犹县,25.939253,114.402605,south
i18n_江西省,i18n_赣州市,i18n_崇义县,25.679632,114.199337,south
i18n_江西省,i18n_赣州市,i18n_安远县,25.238854,115.396613,south
i18n_江西省,i18n_赣州市,i18n_龙南县,24.772706,114.731825,south
i18n_江西省,i18n_赣州市,i18n_定南县,4.82416,115.09388,south
i18n_江西省,i18n_赣州市,i18n_全南县,24.853233,114.522343,south
i18n_江西省,i18n_赣州市,i18n_宁都县,26.590232,116.012116,south
i18n_江西省,i18n_赣州市,i18n_于都县,25.936772,115.508893,south
i18n_江西省,i18n_赣州市,i18n_兴国县,26.425201,115.446507,south
i18n_江西省,i18n_赣州市,i18n_会昌县,25.505757,115.765151,south
i18n_江西省,i18n_赣州市,i18n_寻乌县,24.905101,115.665148,south
i18n_江西省,i18n_赣州市,i18n_石城县,26.305565,116.372322,south
i18n_江西省,i18n_赣州市,i18n_瑞金市,25.921831,115.985867,south
i18n_江西省,i18n_赣州市,i18n_南康市,25.832944,114.712561,south
i18n_江西省,i18n_吉安市,i18n_吉州区,27.160925,114.960437,south
i18n_江西省,i18n_吉安市,i18n_青原区,26.859217,115.266167,south
i18n_江西省,i18n_吉安市,i18n_吉安县,27.144039,114.751278,south
i18n_江西省,i18n_吉安市,i18n_吉水县,27.197465,115.254638,south
i18n_江西省,i18n_吉安市,i18n_峡江县,27.589281,115.214437,south
i18n_江西省,i18n_吉安市,i18n_新干县,27.73858,115.506839,south
i18n_江西省,i18n_吉安市,i18n_永丰县,27.097545,115.592831,south
i18n_江西省,i18n_吉安市,i18n_泰和县,26.744021,114.909356,south
i18n_江西省,i18n_吉安市,i18n_遂川县,26.344269,114.370589,south
i18n_江西省,i18n_吉安市,i18n_万安县,26.444633,114.825016,south
i18n_江西省,i18n_吉安市,i18n_安福县,27.361338,114.455591,south
i18n_江西省,i18n_吉安市,i18n_永新县,26.973089,114.188447,south
i18n_江西省,i18n_吉安市,i18n_井冈山市,26.63315,114.125439,south
i18n_江西省,i18n_宜春市,i18n_袁州区,27.839383,114.290358,south
i18n_江西省,i18n_宜春市,i18n_奉新县,28.714689,115.180078,south
i18n_江西省,i18n_宜春市,i18n_万载县,28.209464,114.336143,south
i18n_江西省,i18n_宜春市,i18n_上高县,28.199053,114.860958,south
i18n_江西省,i18n_宜春市,i18n_宜丰县,28.454955,114.774366,south
i18n_江西省,i18n_宜春市,i18n_靖安县,28.946084,115.237709,south
i18n_江西省,i18n_宜春市,i18n_铜鼓县,28.615516,114.370134,south
i18n_江西省,i18n_宜春市,i18n_丰城市,28.111516,115.823404,south
i18n_江西省,i18n_宜春市,i18n_樟树市,28.002514,115.421346,south
i18n_江西省,i18n_宜春市,i18n_高安市,28.365232,115.304482,south
i18n_江西省,i18n_抚州市,i18n_临川区,27.924732,116.362974,south
i18n_江西省,i18n_抚州市,i18n_南城县,27.518966,116.681732,south
i18n_江西省,i18n_抚州市,i18n_黎川县,27.261522,116.931717,south
i18n_江西省,i18n_抚州市,i18n_南丰县,27.114896,116.500362,south
i18n_江西省,i18n_抚州市,i18n_崇仁县,27.714537,116.066336,south
i18n_江西省,i18n_抚州市,i18n_乐安县,27.372429,115.843324,south
i18n_江西省,i18n_抚州市,i18n_宜黄县,27.393067,116.251242,south
i18n_江西省,i18n_抚州市,i18n_金溪县,27.931492,116.757712,south
i18n_江西省,i18n_抚州市,i18n_资溪县,27.745229,117.035767,south
i18n_江西省,i18n_抚州市,i18n_东乡县,28.221298,116.619623,south
i18n_江西省,i18n_抚州市,i18n_广昌县,26.761885,116.363117,south
i18n_江西省,i18n_上饶市,i18n_信州区,28.497223,118.050578,south
i18n_江西省,i18n_上饶市,i18n_上饶县,28.40568,117.944367,south
i18n_江西省,i18n_上饶市,i18n_广丰县,28.364109,118.277125,south
i18n_江西省,i18n_上饶市,i18n_玉山县,28.75934,118.168917,south
i18n_江西省,i18n_上饶市,i18n_铅山县,28.109822,117.713461,south
i18n_江西省,i18n_上饶市,i18n_横峰县,28.513847,117.645197,south
i18n_江西省,i18n_上饶市,i18n_弋阳县,8.452236,117.41665,south
i18n_江西省,i18n_上饶市,i18n_余干县,28.682776,116.621327,south
i18n_江西省,i18n_上饶市,i18n_鄱阳县,29.243056,116.787693,south
i18n_江西省,i18n_上饶市,i18n_万年县,28.703236,117.014413,south
i18n_江西省,i18n_上饶市,i18n_婺源县,29.327232,117.787485,south
i18n_江西省,i18n_上饶市,i18n_德兴市,28.940752,117.753259,south
i18n_山东省,i18n_济南市,i18n_历下区,36.671439,117.081309,north
i18n_山东省,i18n_济南市,i18n_市中区,36.656617,117.002545,north
i18n_山东省,i18n_济南市,i18n_槐荫区,36.682531,116.891199,north
i18n_山东省,i18n_济南市,i18n_天桥区,36.778078,116.983157,north
i18n_山东省,i18n_济南市,i18n_历城区,36.612688,117.190818,north
i18n_山东省,i18n_济南市,i18n_长清区,36.559828,116.759284,north
i18n_山东省,i18n_济南市,i18n_平阴县,36.295093,116.463321,north
i18n_山东省,i18n_济南市,i18n_济阳县,36.985199,117.179917,north
i18n_山东省,i18n_济南市,i18n_商河县,37.314123,117.161858,north
i18n_山东省,i18n_济南市,i18n_章丘市,36.685982,117.530225,north
i18n_山东省,i18n_青岛市,i18n_市南区,36.072517,120.376184,north
i18n_山东省,i18n_青岛市,i18n_市北区,36.100058,120.378495,north
i18n_山东省,i18n_青岛市,i18n_黄岛区,36.005019,120.169541,north
i18n_山东省,i18n_青岛市,i18n_崂山区,36.195587,120.584906,north
i18n_山东省,i18n_青岛市,i18n_李沧区,36.192897,120.431146,north
i18n_山东省,i18n_青岛市,i18n_城阳区,36.284247,120.346326,north
i18n_山东省,i18n_青岛市,i18n_胶州市,36.248031,119.959421,north
i18n_山东省,i18n_青岛市,i18n_即墨市,36.487909,120.521106,north
i18n_山东省,i18n_青岛市,i18n_平度市,36.78855,119.951062,north
i18n_山东省,i18n_青岛市,i18n_莱西市,36.863637,120.442831,north
i18n_山东省,i18n_淄博市,i18n_淄川区,36.585463,118.020181,north
i18n_山东省,i18n_淄博市,i18n_张店区,36.816097,118.077151,north
i18n_山东省,i18n_淄博市,i18n_博山区,36.425427,117.965553,north
i18n_山东省,i18n_淄博市,i18n_临淄区,36.854244,118.300697,north
i18n_山东省,i18n_淄博市,i18n_周村区,36.771219,117.875108,north
i18n_山东省,i18n_淄博市,i18n_桓台县,36.99629,118.034367,north
i18n_山东省,i18n_淄博市,i18n_高青县,37.171378,117.828242,north
i18n_山东省,i18n_淄博市,i18n_沂源县,36.135642,118.203972,north
i18n_山东省,i18n_枣庄市,i18n_市中区,36.656617,117.002545,north
i18n_山东省,i18n_枣庄市,i18n_薛城区,34.79633,117.358507,north
i18n_山东省,i18n_枣庄市,i18n_峄城区,34.716097,117.603556,north
i18n_山东省,i18n_枣庄市,i18n_台儿庄区,34.587964,117.638243,north
i18n_山东省,i18n_枣庄市,i18n_山亭区,35.09315,117.484036,north
i18n_山东省,i18n_枣庄市,i18n_滕州市,35.065791,117.147616,north
i18n_山东省,i18n_东营市,i18n_东营区,37.408666,118.612643,north
i18n_山东省,i18n_东营市,i18n_河口区,37.9695,118.620012,north
i18n_山东省,i18n_东营市,i18n_垦利县,37.670007,118.814423,north
i18n_山东省,i18n_东营市,i18n_利津县,37.655326,118.400337,north
i18n_山东省,i18n_东营市,i18n_广饶县,37.162071,118.538569,north
i18n_山东省,i18n_烟台市,i18n_芝罘区,37.520933,121.364156,north
i18n_山东省,i18n_烟台市,i18n_福山区,37.481074,121.203461,north
i18n_山东省,i18n_烟台市,i18n_牟平区,7.272446,121.56924,north
i18n_山东省,i18n_烟台市,i18n_莱山区,37.407476,121.451535,north
i18n_山东省,i18n_烟台市,i18n_长岛县,38.077456,120.755996,north
i18n_山东省,i18n_烟台市,i18n_龙口市,.610401,120.5228,north
i18n_山东省,i18n_烟台市,i18n_莱阳市,36.905533,120.751343,north
i18n_山东省,i18n_烟台市,i18n_莱州市,37.190401,120.001344,north
i18n_山东省,i18n_烟台市,i18n_蓬莱市,37.66116,120.862694,north
i18n_山东省,i18n_烟台市,i18n_招远市,37.344146,120.400517,north
i18n_山东省,i18n_烟台市,i18n_栖霞市,37.311748,120.901556,north
i18n_山东省,i18n_烟台市,i18n_海阳市,36.861588,121.113614,north
i18n_山东省,i18n_潍坊市,i18n_潍城区,36.701982,119.034305,north
i18n_山东省,i18n_潍坊市,i18n_寒亭区,36.908366,119.179135,north
i18n_山东省,i18n_潍坊市,i18n_坊子区,36.625674,119.258465,north
i18n_山东省,i18n_潍坊市,i18n_奎文区,36.691227,119.196972,north
i18n_山东省,i18n_潍坊市,i18n_临朐县,36.365389,118.558256,north
i18n_山东省,i18n_潍坊市,i18n_昌乐县,36.535532,118.913914,north
i18n_山东省,i18n_潍坊市,i18n_青州市,36.680584,118.470187,north
i18n_山东省,i18n_潍坊市,i18n_诸城市,6.016658,119.41617,north
i18n_山东省,i18n_潍坊市,i18n_寿光市,37.029892,118.852534,north
i18n_山东省,i18n_潍坊市,i18n_安丘市,36.335046,119.155992,north
i18n_山东省,i18n_潍坊市,i18n_高密市,36.387318,119.702512,north
i18n_山东省,i18n_潍坊市,i18n_昌邑市,36.834234,119.449917,north
i18n_山东省,i18n_济宁市,i18n_市中区,36.656617,117.002545,north
i18n_山东省,i18n_济宁市,i18n_任城区,35.380135,116.572199,north
i18n_山东省,i18n_济宁市,i18n_微山县,34.892715,116.992409,north
i18n_山东省,i18n_济宁市,i18n_鱼台县,35.019858,116.578437,north
i18n_山东省,i18n_济宁市,i18n_金乡县,35.072637,116.317425,north
i18n_山东省,i18n_济宁市,i18n_嘉祥县,35.434199,116.307291,north
i18n_山东省,i18n_济宁市,i18n_汶上县,35.715701,116.506444,north
i18n_山东省,i18n_济宁市,i18n_泗水县,35.640741,117.345264,north
i18n_山东省,i18n_济宁市,i18n_梁山县,35.808748,116.100372,north
i18n_山东省,i18n_济宁市,i18n_曲阜市,35.58747,116.991258,north
i18n_山东省,i18n_济宁市,i18n_兖州市,35.574016,116.754139,north
i18n_山东省,i18n_济宁市,i18n_邹城市,35.411134,117.010819,north
i18n_山东省,i18n_泰安市,i18n_泰山区,36.215457,117.183902,north
i18n_山东省,i18n_泰安市,i18n_岱岳区,36.148101,117.190487,north
i18n_山东省,i18n_泰安市,i18n_宁阳县,35.8336,116.932939,north
i18n_山东省,i18n_泰安市,i18n_东平县,35.975161,116.342953,north
i18n_山东省,i18n_泰安市,i18n_新泰市,35.89581,117.613016,north
i18n_山东省,i18n_泰安市,i18n_肥城市,36.112514,116.744762,north
i18n_山东省,i18n_威海市,i18n_环翠区,37.399344,122.152075,north
i18n_山东省,i18n_威海市,i18n_文登市,37.15412,122.010782,north
i18n_山东省,i18n_威海市,i18n_荣成市,37.128686,122.406926,north
i18n_山东省,i18n_威海市,i18n_乳山市,36.976575,121.529788,north
i18n_山东省,i18n_日照市,i18n_东港区,35.469377,119.377852,north
i18n_山东省,i18n_日照市,i18n_五莲县,35.744383,119.249433,north
i18n_山东省,i18n_日照市,i18n_莒县,35.655875,118.893585,north
i18n_山东省,i18n_莱芜市,i18n_莱城区,36.313395,117.645913,north
i18n_山东省,i18n_莱芜市,i18n_钢城区,36.092836,117.827537,north
i18n_山东省,i18n_临沂市,i18n_兰山区,35.174845,118.312243,north
i18n_山东省,i18n_临沂市,i18n_罗庄区,34.964343,118.297279,north
i18n_山东省,i18n_临沂市,i18n_河东区,39.126626,117.261693,north
i18n_山东省,i18n_临沂市,i18n_沂南县,35.555284,118.470478,north
i18n_山东省,i18n_临沂市,i18n_郯城县,34.649855,118.324431,north
i18n_山东省,i18n_临沂市,i18n_沂水县,35.914369,118.609358,north
i18n_山东省,i18n_临沂市,i18n_苍山县,34.865344,117.998342,north
i18n_山东省,i18n_临沂市,i18n_费县,35.273244,117.981814,north
i18n_山东省,i18n_临沂市,i18n_平邑县,35.51103,117.646516,north
i18n_山东省,i18n_临沂市,i18n_莒南县,35.213123,118.890079,north
i18n_山东省,i18n_临沂市,i18n_蒙阴县,35.716383,117.952229,north
i18n_山东省,i18n_临沂市,i18n_临沭县,34.885484,118.659445,north
i18n_山东省,i18n_德州市,i18n_德城区,37.457437,116.332912,north
i18n_山东省,i18n_德州市,i18n_陵县,7.417105,116.66506,north
i18n_山东省,i18n_德州市,i18n_宁津县,37.657859,116.806794,north
i18n_山东省,i18n_德州市,i18n_庆云县,37.801824,117.462737,north
i18n_山东省,i18n_德州市,i18n_临邑县,37.235893,116.899595,north
i18n_山东省,i18n_德州市,i18n_齐河县,36.723454,116.678254,north
i18n_山东省,i18n_德州市,i18n_平原县,37.156618,116.430079,north
i18n_山东省,i18n_德州市,i18n_夏津县,37.016689,116.037322,north
i18n_山东省,i18n_德州市,i18n_武城县,37.219962,116.076565,north
i18n_山东省,i18n_德州市,i18n_乐陵市,37.674417,117.145553,north
i18n_山东省,i18n_德州市,i18n_禹城市,36.940491,116.644284,north
i18n_山东省,i18n_聊城市,i18n_东昌府区,36.45583,115.907706,north
i18n_山东省,i18n_聊城市,i18n_阳谷县,36.121356,115.795889,north
i18n_山东省,i18n_聊城市,i18n_莘县,36.139122,115.552673,north
i18n_山东省,i18n_聊城市,i18n_茌平县,36.587361,116.262962,north
i18n_山东省,i18n_聊城市,i18n_东阿县,36.339782,116.253877,north
i18n_山东省,i18n_聊城市,i18n_冠县,36.48983,115.45,north
i18n_山东省,i18n_聊城市,i18n_高唐县,36.872221,116.236733,north
i18n_山东省,i18n_聊城市,i18n_临清市,36.782069,115.782602,north
i18n_山东省,i18n_滨州市,i18n_滨城区,37.424891,117.981211,north
i18n_山东省,i18n_滨州市,i18n_惠民县,37.375971,117.578984,north
i18n_山东省,i18n_滨州市,i18n_阳信县,7.6055,117.57343,north
i18n_山东省,i18n_滨州市,i18n_无棣县,37.942568,117.797782,north
i18n_山东省,i18n_滨州市,i18n_沾化县,37.787251,118.090098,north
i18n_山东省,i18n_滨州市,i18n_博兴县,37.191354,118.225715,north
i18n_山东省,i18n_滨州市,i18n_邹平县,36.956593,117.670806,north
i18n_山东省,i18n_菏泽市,i18n_牡丹区,35.283537,115.470025,north
i18n_山东省,i18n_菏泽市,i18n_曹县,34.827953,115.553601,north
i18n_山东省,i18n_菏泽市,i18n_单县,34.800508,116.093377,north
i18n_山东省,i18n_菏泽市,i18n_成武县,34.989111,115.944989,north
i18n_山东省,i18n_菏泽市,i18n_巨野县,35.2794,116.041131,north
i18n_山东省,i18n_菏泽市,i18n_郓城县,35.605115,115.950686,north
i18n_山东省,i18n_菏泽市,i18n_鄄城县,35.555043,115.552871,north
i18n_山东省,i18n_菏泽市,i18n_定陶县,5.103626,115.62942,north
i18n_山东省,i18n_菏泽市,i18n_东明县,35.182435,115.074115,north
i18n_河南省,i18n_郑州市,i18n_中原区,34.779474,113.557281,north
i18n_河南省,i18n_郑州市,i18n_二七区,34.698066,113.616482,north
i18n_河南省,i18n_郑州市,i18n_管城回族区,34.709004,113.721861,north
i18n_河南省,i18n_郑州市,i18n_金水区,34.797406,113.708011,north
i18n_河南省,i18n_郑州市,i18n_上街区,34.822089,113.298182,north
i18n_河南省,i18n_郑州市,i18n_中牟县,34.720319,114.011222,north
i18n_河南省,i18n_郑州市,i18n_巩义市,4.703799,113.03959,north
i18n_河南省,i18n_郑州市,i18n_荥阳市,34.80618,113.351802,north
i18n_河南省,i18n_郑州市,i18n_新密市,34.514075,113.439854,north
i18n_河南省,i18n_郑州市,i18n_新郑市,34.459443,113.736115,north
i18n_河南省,i18n_郑州市,i18n_登封市,34.418362,113.041749,north
i18n_河南省,i18n_开封市,i18n_龙亭区,34.807158,114.361971,north
i18n_河南省,i18n_开封市,i18n_顺河回族区,34.802277,114.368531,north
i18n_河南省,i18n_开封市,i18n_鼓楼区,32.068604,118.765057,north
i18n_河南省,i18n_开封市,i18n_杞县,34.505963,114.768782,north
i18n_河南省,i18n_开封市,i18n_通许县,34.441631,114.502199,north
i18n_河南省,i18n_开封市,i18n_尉氏县,34.388437,114.161037,north
i18n_河南省,i18n_开封市,i18n_开封县,34.726004,114.452186,north
i18n_河南省,i18n_开封市,i18n_兰考县,34.879764,114.980293,north
i18n_河南省,i18n_洛阳市,i18n_老城区,34.704033,112.459173,north
i18n_河南省,i18n_洛阳市,i18n_西工区,34.689694,112.407126,north
